5625,3623
9898,2351
2350,3250
3252,5913
8484,9159
147,3686
6067,6195
9707,4520
6482,2536
4858,5822
8877,5141
5570,5004
6190,1846
2378,6204
3096,3929
291,913
8664,6056
171,4293
9359,9079
3614,5985
7111,4193
8790,2572
4467,5422
210,6826
1509,9279
2596,2928
5058,1514
7617,7135
2745,186
162,2396
5300,8785
4402,7622
9823,7085
8706,7315
9523,6807
1702,1438
8300,7912
5815,8271
1410,444
2553,6651
7645,8428
9319,6180
8365,9787
2141,8876
3442,5228
7379,2025
5430,3362
1092,1985
1385,41
6286,2319
8091,9567
4712,4158
9391,5273
6671,8918
9150,3
8032,9839
7427,8016
1732,785
7434,799
8330,3160
3976,1394
2094,8704
7078,4072
1736,608
8703,2007
7143,8136
8957,1299
9977,853
2388,3432
2701,5594
3403,6480
6042,1824
7002,5743
4628,4274
3622,1557
5764,9230
3558,6775
1468,4285
6379,8021
3921,2201
9309,9037
3290,7497
382,8280
1612,7701
7394,3870
1210,7077
9904,7078
5690,1442
8213,269
6790,506
6279,7776
5286,8851
6659,7711
598,2787
4882,4216
9947,8910
5694,1212
1433,2128
5603,7965
5845,4970
1467,9982
5003,1559
369,5499
5629,8250
1430,4246
2111,1933
2507,977
1343,2766
3532,2833
1563,7791
7774,5099
7995,57
754,1356
6752,2050
600,6566
1546,5249
4759,8525
8690,9696
5566,6536
1804,393
5791,1439
334,7917
5702,1541
7682,6617
3550,3149
7224,7065
229,5174
5966,7010
2906,1100
217,5509
9044,6456
9673,4439
1263,158
9393,3374
976,7792
5056,328
2671,7619
1067,9392
2241,9860
8922,7453
1804,163
6112,9091
9200,2701
8306,5599
1646,9310
438,7959
1093,5995
2151,1077
7161,4146
7382,1253
8249,8075
9039,8541
65,6494
2563,1965
9236,7754
8030,7415
4373,629
1582,4607
7332,7969
3734,5804
8325,3846
4412,3915
1485,1846
2888,916
7302,7508
8001,7018
4526,9757
3236,488
7359,7313
369,8822
309,5410
5014,9950
884,484
9880,6859
9078,4757
914,3157
6170,7623
9741,4159
5249,5906
8967,7130
8925,1103
5637,450
7657,1601
5610,6043
2313,1799
2084,5125
9370,3492
4800,7732
4178,4996
7258,1593
90,2507
1181,4625
3993,4041
2541,1385
2100,5345
714,4380
8216,7063
3219,102
9343,9318
9913,8069
3680,1048
8618,7140
8758,6226
2187,1490
6361,2384
1197,3194
9628,8405
5200,9085
6422,3318
4049,486
4507,3116
9146,3528
8392,7698
2561,6678
7686,5576
9254,6378
5559,4920
1368,5975
1678,409
8057,9918
151,4622
2523,3363
9708,3833
4865,3664
6843,6587
4335,6787
5729,8019
1101,9614
5980,2865
8076,791
5476,9126
7476,2632
7520,6159
4132,7583
5212,6424
2605,8029
9952,9034
8558,9167
5250,549
4736,3726
1797,4274
226,4864
539,8005
1798,9517
8099,4790
2502,3078
311,1742
180,8288
4164,4592
3210,1259
8288,3510
4326,9575
4891,7327
9759,2526
5392,5884
6217,4426
1202,2121
5741,4322
3596,4582
860,5941
2372,1557
3568,1586
2608,2700
3983,7454
7336,4315
3190,4813
9558,1814
3631,9031
102,4749
8476,5525
5704,5091
9222,5016
3900,926
8505,4627
3110,1137
333,893
4224,9586
1318,5764
6196,3197
519,5744
8876,402
525,2487
1558,7553
1054,9283
6915,9797
6607,2262
2661,8032
8250,180
1117,7977
7537,6950
3366,8080
9667,7716
8104,342
5940,8552
4200,9601
1634,7230
7369,3454
4469,7077
1078,3680
9813,9394
1461,263
6399,6264
448,4971
8479,1381
9597,4411
9771,8582
1816,9570
9503,5888
6596,8542
3340,2626
6224,1332
9676,3513
8269,930
837,8436
9929,3833
2592,4936
342,3543
4558,3683
9010,2081
4167,1726
7522,3165
4142,7238
3131,2050
338,7143
7197,4205
8825,8464
8435,9854
6078,6454
235,7106
4268,7528
6625,8752
6358,4655
3990,5264
9586,7801
3346,1375
1901,2909
28,7696
7129,8285
8366,564
6776,2236
9601,8548
4056,8537
3797,511
7917,8998
3352,9278
9983,8150
4869,9943
5657,1502
4060,9158
8142,31
862,1019
940,9997
1618,2981
5320,4186
6661,5618
235,2768
3607,8516
4702,4516
9775,9455
8387,7091
8387,9708
8649,5448
3099,5992
871,83
1726,7108
4764,9499
7321,9152
7500,2965
3507,9873
9926,8601
4088,5638
9414,3605
4987,9314
2144,2280
1434,4739
7031,2116
2214,7603
8963,8934
3322,9831
620,2929
5755,8371
9353,232
1431,1888
9040,2140
2554,8761
9755,3479
5089,6553
2480,8611
6318,9635
2084,577
9537,3845
8200,4884
6705,6109
9126,5681
20,9643
4895,5055
7467,9002
6171,6058
5234,1371
6286,7859
3573,9724
1284,5979
9200,4869
7638,172
9863,7051
9935,3762
3079,5817
1807,8160
5715,539
626,7997
3746,3898
1423,1638
460,5046
4571,8419
7329,8315
601,6946
7840,6847
2642,3010
8191,8862
1563,1678
7584,2415
3156,3310
8133,2912
8573,2911
9634,6317
6451,799
141,8236
2915,1990
1329,7945
3061,1997
8451,8707
9980,9889
9934,860
4691,9070
7901,8134
7944,3421
4634,8956
6087,5293
4469,4387
3722,2452
1862,471
9271,7949
6878,6380
7120,7605
4423,7056
8350,284
8330,3590
9331,4063
5159,6530
7754,8829
1578,5404
875,6983
9181,6454
8014,3900
4947,193
2773,1281
8650,1259
3905,4492
7913,2307
8358,2532
781,7299
520,9711
97,1761
386,2038
4193,2315
5115,5915
1277,2106
1789,4349
6222,3260
9631,3564
1796,3638
3925,3317
3597,6077
6345,7069
9784,3906
6578,1591
7833,8861
8997,6333
3113,4935
4134,4203
1760,9582
3815,4647
6826,4037
8412,1451
6280,5635
6074,6280
6605,6184
8756,688
5068,2573
5182,8888
8516,3164
9228,1145
7671,6692
8426,468
9696,6848
5377,5354
4678,5608
3620,3130
9387,2601
6337,2339
2753,1175
5402,356
7974,9335
8827,840
3108,5276
3451,9546
9924,5847
1945,839
5689,1088
8934,1971
9231,8702
9546,7971
1831,137
5037,9200
8448,2411
1856,6648
636,5485
5938,6606
5420,6624
3176,714
2766,4990
1562,6669
8298,4860
8950,6869
5644,2591
276,7888
1349,6633
9400,428
7090,6341
1064,6368
135,8891
7110,3656
8033,9878
9914,108
1646,1417
3863,5213
7459,2033
3144,690
7887,7299
2148,18
5238,9735
6103,540
9759,7523
3302,5678
2067,5672
3891,8969
7468,1621
2781,3218
2523,218
8847,1481
6452,1425
7975,8622
3760,6216
2647,1802
3483,9067
1383,238
6282,4902
795,8867
2694,5912
633,3681
959,850
904,9471
3320,9714
2387,8667
4553,1045
1421,2589
6847,1184
554,4914
1833,2651
7549,4311
7575,995
443,9422
685,1336
3516,7366
5238,3787
8806,3966
5169,1300
3695,4470
9916,6266
4745,5297
5306,9149
4498,9894
617,7505
81,7072
9181,8159
4291,3463
3999,6565
2742,5746
4110,143
795,2937
8183,7625
7173,5485
4995,7372
5284,1867
7749,6652
4437,1062
4158,1958
8851,3585
2865,2010
2434,129
5187,1220
1027,3688
3609,7131
6861,8261
2037,9547
1013,6145
9050,562
6999,9322
8281,6928
2505,3689
6399,6480
6614,4114
8618,8127
2303,1395
7036,1223
6894,5607
5325,3697
5620,1863
4519,2363
5869,9891
8588,5186
3266,3001
4552,2426
3245,4438
4283,9890
2678,5341
9009,5502
7590,7841
1137,166
9920,366
233,3113
4805,2623
1172,5838
3009,3607
9571,5594
1232,2790
1512,6572
4511,6750
5417,3274
5501,5143
9017,7491
9288,3316
2207,8888
9800,4011
3169,6030
2059,1115
7687,6234
3482,8028
7063,5941
5324,4900
504,5279
2490,8166
1995,5866
9914,7643
273,8707
6592,9920
6758,1846
8379,7958
725,7761
4547,4057
1156,3730
4632,1172
2249,3948
9323,8619
6173,8735
4446,2367
1979,4037
8310,1906
1769,5814
6435,3610
5160,3541
693,6813
1437,7332
3620,6775
3285,3869
9659,2420
526,1746
5623,9293
3517,1598
9594,6857
2797,4600
4879,7101
3339,122
3857,3772
5453,6123
3744,4673
8210,1278
7428,8998
2419,6443
7553,4610
32,9312
4626,5291
3342,792
4553,6399
452,1653
6631,2031
5063,2867
9328,687
9788,650
2858,5060
3658,4280
1406,6444
6711,1314
1095,2286
6068,3353
8032,1795
5930,8984
9861,347
9393,4789
5867,9666
5891,6287
6312,3113
7397,6724
5228,3867
9278,7709
6007,6300
6396,5225
9371,7949
778,924
2736,1755
9770,2303
6742,7432
7972,9826
9436,9458
3923,8160
9693,7414
4315,3031
6839,4756
5388,7306
5034,2478
3568,6075
5578,4454
7889,1233
727,9687
2488,5408
7889,5777
7617,5542
7747,363
6083,4125
8023,7378
9466,4875
4742,2188
8806,1534
2751,7275
5334,6573
9662,2667
7301,354
7515,7557
110,1737
7025,5808
165,9244
1286,9323
1119,3693
3295,1050
3276,6626
3178,3905
274,7621
6979,2940
2942,3426
7808,2947
1928,1650
8727,2511
6169,504
9443,110
9455,114
9643,8879
3666,4820
5120,7220
1685,4980
4408,2152
4939,7202
1825,3011
9801,6836
4406,8525
1386,8580
6458,3159
1384,2756
1357,6078
1486,195
2208,7865
2709,2895
1333,253
4355,6852
5099,6005
9207,8715
6115,7118
6548,2086
2514,576
6215,6274
7090,5671
5097,7114
7779,7348
3538,6370
6669,4405
144,7171
430,2598
7613,2983
6292,6784
7498,5148
1189,1013
4901,9261
2142,618
510,9613
460,8396
8157,8210
5169,4766
6512,7913
5417,2563
109,84
2985,7961
3583,5121
4864,3487
2487,8216
7986,2095
7929,2044
6481,8900
163,1899
3055,3307
5861,2072
1348,5348
6598,4592
244,5996
3051,4531
8207,8590
1914,8672
5814,4843
1171,9970
7659,759
2212,7066
3876,5733
8565,3007
5418,8645
3982,5602
5080,660
383,8130
5475,3047
8617,7043
9230,8636
7768,403
415,89
5376,3566
225,215
741,9997
1462,6104
8790,2614
4338,4028
515,3993
3999,9902
1133,4961
7794,4316
2136,4935
4687,4455
912,6852
5159,9341
6088,5413
3446,3773
3272,1638
1080,1917
117,2500
6750,2599
8651,8271
9109,4236
1363,433
2037,9301
7563,1987
8724,8930
3869,753
7548,9397
6735,1285
33,3103
657,630
2188,7084
747,9030
2447,2920
6019,6138
4702,3372
3110,284
7336,8772
2592,8812
7775,2252
8336,9913
545,6131
771,6744
9712,5827
2742,2679
1806,7304
1125,825
2811,1656
2181,6668
3491,5969
9556,6328
1842,6050
5982,1262
943,3297
2701,7998
5253,1493
4418,6171
7985,3571
2249,8814
4889,3134
6245,8214
7899,6442
7273,3321
2534,9983
3086,9175
2911,9498
1549,752
8605,7283
5570,477
6536,6028
9452,2416
8791,5956
5095,3881
931,7689
338,3674
3898,9365
224,728
8329,2808
2796,4432
996,8283
9858,1165
2926,6370
5172,5600
361,5283
5043,1979
544,8334
2406,901
3519,7479
7085,5760
2729,9470
9639,2587
4167,9279
1605,5865
2843,1150
3035,5066
526,6201
2433,6186
260,332
5080,9969
4598,6362
9507,1030
6736,7236
5792,6457
190,8580
6943,4389
7933,6335
7597,7311
2656,8826
4768,3309
6639,4460
9277,3598
8424,449
2888,8912
9944,8858
9220,9495
7866,5808
1814,7848
8696,6397
4831,9076
8011,2667
1999,6887
5331,7944
4544,2468
6110,5074
3160,3188
6385,9932
723,7470
439,8500
1804,8364
9500,8025
3766,2819
9625,9369
469,1469
413,1323
2972,4502
6861,8564
2997,5905
9913,6179
1767,1598
6074,3641
7735,3466
3588,4705
3591,9714
151,3202
6437,824
6571,665
6956,4078
7729,2786
2302,3795
9448,7822
4087,1906
4287,7856
6187,4543
7899,8423
2767,3542
3043,1054
1514,1695
3289,6493
6475,9704
6231,748
9425,5451
4436,4246
6859,5053
2981,7839
6050,8594
5337,2908
1508,7467
6524,5172
7280,3879
5259,3383
5986,5590
6013,1761
5714,372
1069,2427
1476,569
9209,9491
9169,2581
1865,6840
3439,8064
8888,6596
2558,6273
750,8338
9051,4255
8622,6461
6013,3015
1159,9349
1094,2373
7452,9999
2959,1715
8038,1098
657,4025
9700,6334
2310,6502
2087,9089
5427,160
1274,8921
4494,2505
4678,595
8124,9292
4825,1724
2321,2969
9955,3420
3781,7010
9595,2710
512,8129
7979,5853
1730,7336
8520,2471
2617,9148
720,1752
2463,9577
7149,4589
3741,7895
2928,9582
2317,4087
9921,4700
3244,4549
3516,601
244,1322
333,3995
6495,9563
2270,2636
2516,7038
4493,3362
8180,8421
446,1783
9926,3994
4768,2675
9497,1546
3981,5020
2755,3574
8930,1003
6558,6517
1500,5412
1832,4693
7265,7196
9874,7333
7101,7804
189,6019
9372,5787
8352,7164
8755,9118
1965,4504
3915,239
2507,4794
9979,3693
8383,910
4722,501
1708,6080
7565,6436
4237,5310
8756,8041
7382,2907
2502,1409
5106,1447
6958,2938
1688,5235
8184,6153
1322,5933
6217,5849
960,8220
7092,6304
1596,8137
5471,4445
2125,5802
8665,907
3834,255
514,9404
1535,7827
5892,4673
9927,7989
2221,1333
7578,948
91,6093
7747,9477
8796,2895
8421,7912
3612,3261
2888,4220
8312,9049
3658,8693
2638,3090
6829,3215
4331,4908
8400,588
379,3812
8048,6313
7857,1504
2779,902
8464,7600
8878,7917
6096,1850
420,2459
2675,2577
6695,9485
8975,7442
8342,9665
6605,6011
6676,5734
9271,712
8025,2093
6672,245
3200,4235
3298,2897
4918,4063
7334,3709
5435,7077
3851,2778
2729,6620
696,264
9826,6536
4021,5321
3635,7180
1519,6669
816,8221
371,910
3951,3990
2168,6040
2650,5975
6842,1577
3201,4589
5015,241
8415,1831
6710,8807
8854,1847
7484,9039
3921,6085
2673,394
8146,9456
2812,6271
8118,2384
2367,9459
3270,7300
4523,9141
4821,1879
8796,1845
9892,436
7117,5022
819,7616
8182,6527
7830,5324
6986,9053
2090,7086
2890,2616
9080,9022
3687,6383
1818,5444
2322,5274
8326,4168
4324,1623
5636,9418
8269,8365
9280,4980
7749,2853
7530,311
9264,2055
7343,2043
1869,1760
1033,7425
8779,3904
2787,8296
1435,4917
7279,6975
9627,9337
9868,5271
1590,3950
6653,208
7477,7856
6226,8513
1576,8787
744,1396
2462,5703
5536,3384
1987,758
6885,7052
1894,1958
4164,80
6467,9265
9821,5566
2189,2453
2802,8347
2254,5306
1058,2843
733,6888
5637,5628
6427,3266
8043,1193
4156,8707
583,7500
7130,4268
7460,5537
8249,3638
1843,479
3187,1702
39,7938
6129,4013
7967,3269
8200,5729
3179,4174
5997,4888
5069,119
5856,6104
8334,9462
4831,5647
4638,9651
1474,8685
5860,4418
8,7064
7748,1028
9397,5163
4844,590
2341,992
9065,6193
641,6020
3100,1990
6107,6410
3798,3106
8924,5291
8646,6709
5069,8209
9618,9992
7041,6252
5736,685
9016,1834
8821,2463
8107,1072
2018,7523
9975,4007
7199,5444
1256,7224
7004,3578
5421,7169
218,3191
5016,3800
7701,7457
1969,7451
104,4272
1363,7919
9109,3241
2896,7190
1425,531
7753,8715
9064,3327
5204,4033
1355,8433
6760,758
3579,8037
4760,6074
9504,1049
1326,6882
1919,691
9410,7375
7313,7253
7009,7425
7829,5212
5463,7201
2785,9795
7824,5195
6065,2208
7761,6390
619,7040
9426,5004
1445,2011
9319,1823
2962,4477
5001,4439
7507,179
4783,2990
8269,3507
4250,811
5704,1321
3677,2518
174,2169
3,765
8931,2213
2035,8042
8080,9159
3375,3783
2360,289
5515,7656
862,5744
4685,8715
889,3423
1536,5696
1008,7336
5287,1909
2852,3757
780,696
4834,6545
8039,1768
5182,4366
9595,2908
8145,3089
3878,9673
8090,6593
5508,6772
9927,3597
3678,9107
2939,1044
1172,4447
3059,6715
976,255
9005,7632
7997,7662
6496,8495
4926,3178
875,2427
2267,8291
3425,9786
4717,9294
5316,6534
2587,9094
5821,7248
548,4795
313,9743
3742,5370
7575,7196
4053,6163
731,8576
2084,7214
6832,6458
341,6374
2307,8481
2821,2230
7315,2961
6688,4353
9133,9611
2145,6214
6128,8512
1176,8738
9435,9123
5253,9646
7455,4078
4754,6181
6882,2553
8975,4270
9435,6382
6439,6951
3035,5888
9154,9525
5868,4430
2439,5264
8510,4106
6578,5322
3629,2308
3921,669
8475,9944
7303,4577
2359,4951
5659,2610
7438,9012
5310,277
2875,9814
5653,5932
7408,691
4827,8109
4803,8818
1257,7479
319,8780
2726,6973
85,4363
3992,739
677,5767
9764,4773
3746,1081
1612,2591
122,1280
2104,8574
7025,4890
9046,6914
8706,6466
7948,3626
4998,8946
7819,7257
9291,3654
1156,8633
5618,565
9421,8534
981,8757
9643,3480
864,3956
275,4100
5743,9603
602,1352
669,1427
7990,5261
4647,7657
2135,1545
9549,2525
2672,6299
7344,8804
8130,7781
7378,5604
2947,7532
9097,4106
2525,7766
3227,8884
7539,4319
606,9191
5428,6159
4204,1129
8523,1237
7154,117
6709,362
9426,9065
2794,6126
4992,1269
8048,3774
9994,7314
3628,4765
1217,4596
6255,5015
9074,9263
9935,7935
1395,3325
7431,8969
675,1674
4609,1611
1097,6627
6167,7420
7211,3479
8106,7644
4412,4519
2195,4700
8156,1628
7224,1363
901,8796
2081,7839
8169,7364
7980,2823
9003,8157
3220,2972
1682,5633
1419,9682
6753,1013
5611,618
9933,4073
2339,7552
4833,6780
5520,7977
2446,1627
2472,4060
8213,4043
5785,4854
4055,4167
2545,6178
2791,5242
5084,9998
6187,429
3903,8777
355,6487
8170,6722
8189,9033
1339,7498
9896,6766
7339,2810
853,8208
5018,4910
3618,4223
5323,4877
3104,7717
5739,1654
1183,9440
2232,2443
7334,7818
2823,3443
9161,2104
2982,8509
2622,6162
9001,5692
5169,5821
7608,9072
9200,8223
6411,3097
9223,6016
8942,1180
4644,631
9687,4090
6547,7622
3762,180
1971,526
2912,4178
1156,2791
2114,6525
643,6909
7673,5309
186,2135
8159,239
6937,5048
3911,613
6802,1420
4581,7071
9270,3670
1687,9479
5917,6682
4189,3314
5552,4498
8676,1683
8788,3192
2861,918
4441,9079
909,2367
8275,2924
3517,4075
5752,3407
6582,378
9081,1254
9015,59
400,562
8991,8360
1435,6877
7486,8989
3773,4788
6253,1361
862,7766
225,7151
2085,8480
5217,1921
7177,3819
6984,1713
9382,8184
9372,9411
3232,403
8696,8374
1625,6328
8649,4695
3302,9782
1496,2388
8399,7670
9921,3904
8350,511
8539,3207
7075,348
2304,3591
2212,5966
3785,7491
7290,4070
5116,4542
1131,3271
1701,1798
4888,3422
3217,4895
8084,2614
3150,4215
8438,8144
4739,1040
8181,5829
9989,8476
2618,9323
8135,8239
9052,9934
3903,8985
2829,3167
866,2538
7789,7301
3759,1092
7994,201
1238,1237
9573,391
4140,2405
4047,5164
1905,1334
5411,3962
5814,7642
6270,400
403,2532
1741,531
6292,5846
4716,2873
1108,3665
2065,7514
6624,6406
4527,2841
5823,4383
2346,332
5983,1664
4911,1401
383,7378
7027,81
637,8571
485,1268
4143,7239
7954,8944
2171,5986
3699,6009
3739,8271
9478,5769
6968,7991
3267,1056
6952,5629
4294,5251
3341,4939
9898,6717
4073,8248
7310,4071
3322,8247
1617,8415
7670,4205
8986,4832
4961,5452
7603,815
4756,9385
7017,2940
3308,7427
6963,9682
2033,5759
1610,9572
4850,8257
6901,4863
6215,1066
790,1342
9340,5438
453,9671
8616,2136
7710,5212
6591,1086
4612,9407
6805,9157
3237,4840
5776,3817
7732,2611
1082,8999
2255,4203
3436,366
629,9696
9442,5485
4718,3074
8286,8680
3611,8757
821,5638
5884,4688
6608,7956
491,1263
2811,2780
5930,969
5123,9271
7344,419
7116,8369
5187,7660
7931,5356
5298,2569
3262,5360
743,5385
8924,5826
4248,3918
8375,7778
8636,2665
376,5525
170,5105
4170,1723
1748,8192
4452,1194
9634,1542
8322,3183
3197,6472
1591,2315
1997,7064
125,9208
7246,9010
1984,8075
4572,5222
8538,5752
3460,4871
5147,2842
9750,4546
3035,730
2666,7220
8358,2793
2862,6339
9500,4710
1628,4312
1503,9772
3534,6684
6136,358
2990,4511
7356,5916
6217,3851
7671,6052
7301,7722
7470,7835
385,7064
8973,9564
2851,3590
9740,5541
3331,8750
4874,6374
8716,6882
1234,248
2490,9268
8444,2496
8815,3184
8423,5276
7027,1856
5768,3254
3211,6342
3029,6211
9328,9045
5721,4820
9703,9552
9894,7962
3254,7674
205,5156
522,7898
2281,8251
8069,7323
4567,7123
4274,4900
4149,9238
8930,3490
2106,4104
9913,1043
991,93
7067,9481
4742,1830
9637,7068
2991,6818
6598,2894
7588,5931
495,7204
2815,7606
1144,2130
2221,7085
1312,8198
2128,9254
4905,6037
2798,9972
924,9050
2974,2873
5465,2006
3607,3657
2292,2567
5895,8466
1713,384
1039,774
6327,1119
8225,3317
7948,8347
7806,216
8587,6833
7763,6876
5232,8335
6845,8079
8564,5253
4815,6837
8436,5273
3992,1316
6390,5811
3118,1629
3065,9873
1348,8405
5761,5741
220,7655
4366,5770
7077,3489
4322,346
2747,5694
4470,9596
9871,4942
3062,5188
9130,8395
4286,8173
2596,1342
22,962
8621,677
3994,9664
9246,3933
9552,5884
8310,5559
6871,8544
3664,4012
4451,890
2967,5760
9563,5746
7476,2933
3044,7956
1641,7775
4872,40
374,250
1717,2910
1283,7989
7845,722
761,7131
2205,2009
5047,3239
445,1240
9408,7055
6372,8910
6552,1281
9772,6259
2493,7266
3770,5364
3164,1857
3320,6056
9117,6852
680,7490
3802,6932
7758,7279
9704,9799
3246,5324
1070,5698
55,9912
4749,8071
5691,6029
4410,1396
8589,7495
7337,3294
5313,9442
5149,3446
6494,5403
9461,2401
8515,5342
1440,8805
9217,2143
8594,179
5097,1003
639,8681
583,7510
8736,2210
5161,7184
1363,3755
6713,1879
4363,5952
1699,6440
1824,7336
2346,7702
2632,7437
6604,3955
3760,5535
1009,9186
9418,3839
8100,1313
1315,865
5761,3518
4733,8616
4470,4259
8722,7629
3415,3329
4433,4787
7610,4614
1701,9286
3891,5935
194,2497
4177,523
775,5343
1011,8863
4013,5325
9615,4114
594,8411
3209,1698
6286,9294
3023,5178
8583,6891
6829,7949
5231,3100
6005,5511
3153,8374
364,3340
579,5895
3738,357
9192,346
831,1494
4711,4774
3800,6867
4271,9520
9396,1641
1383,3437
7504,2130
3299,2649
9127,1786
1880,6419
5005,6129
7011,8106
2548,2337
8856,992
1584,7605
7508,9487
5813,5679
7690,37
3072,8665
1870,8258
3248,4684
6733,8404
7202,3691
1944,9225
8404,861
5437,5867
8003,7277
6225,1037
1121,330
6523,3025
2636,9435
6776,7517
4216,8602
7991,960
8043,5173
1844,9744
7702,9170
8438,4764
669,5350
4761,8426
7104,7011
5201,1846
1481,5665
6414,5588
396,8588
2610,7634
1710,9338
5774,2280
8120,8937
2655,8128
414,6691
1733,5692
2706,2287
8506,3950
8198,24
1285,2453
2207,574
6218,7661
4281,6695
1468,4299
995,2175
4185,2640
2079,7008
7851,3034
5087,2373
6190,9003
5626,6468
3360,8473
7483,8655
2259,512
5180,9840
5632,3069
826,3733
3450,6950
2002,3519
2033,5468
9871,7159
6847,4337
5209,1811
3065,5921
6762,8654
6337,7137
5921,5343
9434,8605
195,6035
5661,3553
6132,5119
6633,4194
595,5254
4887,1035
3875,9511
6343,7530
2256,4967
4158,9732
4647,9550
1208,6366
8475,9948
8328,8099
6655,9692
5864,7128
167,443
8594,7371
2451,6107
963,5365
3931,4809
8839,7283
2631,8382
6432,4812
7075,7357
4580,5601
4616,1934
7117,564
6510,4503
4444,932
6163,8854
2923,5462
2716,7719
8055,135
520,5665
7828,1449
6177,4232
5431,6996
3796,6718
140,9990
8445,720
7068,9496
53,594
6691,5450
4648,4704
5774,5752
5533,8085
9661,2527
1005,5594
827,678
2597,1180
8413,8379
3571,888
4021,861
6741,2810
5553,2198
5991,7168
7780,9096
4458,2000
4346,3882
8465,7621
984,8117
4609,1646
8806,1517
2891,9665
5971,6511
4755,2142
3586,4078
7869,7441
9856,6040
9666,2179
2700,1124
7687,7104
7010,8911
7967,5122
5766,2150
1097,3755
2686,8188
3470,3968
4834,1362
5910,7959
7601,5150
5897,6416
4392,6409
3115,3257
63,4623
7555,3425
6388,7641
5309,5625
8851,6053
346,4787
3630,8214
643,7820
9562,5640
4747,3641
3036,4770
6133,6516
7556,4792
7045,7719
5541,9483
9858,840
7813,9822
1429,4688
9314,7687
7863,4880
8920,6417
8933,4577
6477,4461
6262,5923
3657,3182
7920,822
9378,3273
9734,1701
2512,3890
4194,8540
722,6450
9654,8027
2253,9549
8637,2985
933,9237
5343,7729
103,5010
2323,7307
6337,5199
2110,5090
1482,3527
727,5937
8692,3596
4999,2823
6655,9685
175,589
8316,8666
9882,1612
4258,7577
3112,5221
5215,7173
2474,5247
5678,1859
1106,7128
2395,9784
4845,2119
8273,932
7689,4794
2516,9033
9653,4833
1199,6545
8121,177
3641,2892
5679,1023
7110,2187
3499,7627
493,1693
1480,9806
1660,1611
935,8563
4142,9991
8743,4387
13,7016
4609,5542
7981,3954
4609,5420
8950,8349
6643,7801
6377,5151
284,420
5783,8706
6648,6992
3585,1223
8417,2505
8133,9674
3371,4987
1682,7567
1622,337
5482,7011
8598,9564
4223,1594
423,5909
6298,7320
4706,2037
4349,5093
394,4672
7933,8899
2841,6387
8970,9768
9467,4153
7415,3120
7924,6308
1033,4409
6087,2802
3802,3920
7366,6501
5082,1051
5609,2472
7378,5128
1223,2815
7014,4622
1235,2651
6249,4125
6658,8268
8570,3157
3098,473
7949,8188
820,808
3922,8205
